contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
HD260410P00335000,2026-04-07 13:44:36+00:00,335.0,15.97,16.15,18.45,5.9700003,59.7,21.0,91,0.49414568359375005,True,REGULAR,USD
HD260410P00337500,2026-04-06 14:29:55+00:00,337.5,14.97,18.45,21.05,0.0,0.0,6.0,6,0.551762294921875,True,REGULAR,USD
HD260410P00340000,2026-04-07 13:44:36+00:00,340.0,20.48,20.8,23.55,1.4499989,7.619541,1.0,49,0.5959513061523438,True,REGULAR,USD
HD260410P00342500,2026-04-06 14:34:35+00:00,342.5,19.87,23.4,25.95,0.0,0.0,2.0,3,0.6252478881835939,True,REGULAR,USD
HD260410P00345000,2026-04-06 19:17:53+00:00,345.0,20.18,25.85,28.45,0.0,0.0,19.0,23,0.6667513793945314,True,REGULAR,USD
HD260410P00347500,2026-04-02 13:33:59+00:00,347.5,26.9,28.4,30.95,0.0,0.0,1.0,2,0.7070341796875,True,REGULAR,USD
HD260410P00350000,2026-04-06 13:30:05+00:00,350.0,29.99,30.85,33.5,0.0,0.0,1.0,1,0.7543969873046875,True,REGULAR,USD
HD260410P00352500,2026-04-02 13:34:02+00:00,352.5,31.9,33.2,36.1,0.0,0.0,2.0,1,0.8085956640624999,True,REGULAR,USD
HD260410P00355000,2026-04-02 14:36:28+00:00,355.0,31.7,35.7,38.6,0.0,0.0,1.0,1,0.8471694970703124,True,REGULAR,USD
HD260410P00360000,2026-04-01 16:00:15+00:00,360.0,27.82,40.7,43.65,0.0,0.0,1.0,0,0.5449264257812501,True,REGULAR,USD
HD260410P00362500,2026-03-31 16:40:46+00:00,362.5,34.0,43.15,46.1,0.0,0.0,,0,0.5214891601562499,True,REGULAR,USD
HD260410P00365000,2026-03-20 14:08:16+00:00,365.0,39.11,45.6,48.45,0.0,0.0,9.0,0,0.9685061743164063,True,REGULAR,USD
HD260410P00370000,2026-03-19 14:36:36+00:00,370.0,42.33,50.7,53.6,0.0,0.0,2.0,0,0.62305064453125,True,REGULAR,USD
HD260410P00375000,2026-03-31 17:25:27+00:00,375.0,46.54,55.8,58.65,0.0,0.0,1.0,0,0.73437765625,True,REGULAR,USD
HD260410P00380000,2026-03-23 19:50:00+00:00,380.0,48.0,60.85,63.45,0.0,0.0,1.0,0,0.71679970703125,True,REGULAR,USD
HD260410P00385000,2026-03-12 13:30:14+00:00,385.0,39.3,65.9,68.45,0.0,0.0,,0,0.789064609375,True,REGULAR,USD
HD260410P00390000,2026-03-11 16:01:02+00:00,390.0,43.4,70.9,73.45,0.0,0.0,5.0,0,0.8339860351562498,True,REGULAR,USD
HD260410P00435000,2026-03-09 19:29:51+00:00,435.0,83.55,115.75,118.65,0.0,0.0,,0,1.2402381738281247,True,REGULAR,USD
