contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
GE260410C00250000,2026-03-25 15:18:14+00:00,250.0,44.85,32.75,35.7,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD
GE260410C00257500,2026-04-02 17:33:20+00:00,257.5,26.63,25.5,28.3,0.0,0.0,3.0,3,1.0000000000000003e-05,True,REGULAR,USD
GE260410C00260000,2026-04-02 17:33:20+00:00,260.0,24.4,23.1,25.8,0.0,0.0,3.0,3,1.0000000000000003e-05,True,REGULAR,USD
GE260410C00262500,2026-04-02 14:08:39+00:00,262.5,24.1,20.8,23.6,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD
GE260410C00265000,2026-04-02 17:02:35+00:00,265.0,19.54,18.4,20.9,0.0,0.0,12.0,13,1.0000000000000003e-05,True,REGULAR,USD
GE260410C00267500,2026-04-06 13:59:59+00:00,267.5,15.55,16.35,19.05,0.0,0.0,1.0,21,1.0000000000000003e-05,True,REGULAR,USD
GE260410C00270000,2026-04-02 16:59:51+00:00,270.0,15.8,13.85,16.85,0.0,0.0,3.0,36,1.0000000000000003e-05,True,REGULAR,USD
GE260410C00272500,2026-04-06 18:52:07+00:00,272.5,16.0,12.05,14.55,0.0,0.0,4.0,28,1.0000000000000003e-05,True,REGULAR,USD
GE260410C00275000,2026-04-07 15:35:26+00:00,275.0,12.15,11.35,12.7,-0.13000011,-1.0586329,1.0,30,0.2885813330078124,True,REGULAR,USD
GE260410C00277500,2026-04-07 15:13:17+00:00,277.5,8.75,9.4,10.1,-2.9499998,-25.213673,6.0,75,0.2172929833984375,True,REGULAR,USD
GE260410C00280000,2026-04-07 15:26:38+00:00,280.0,8.5,7.4,8.35,-1.4300003,-14.400808,1.0,110,0.2893137475585937,True,REGULAR,USD
GE260410C00282500,2026-04-06 19:57:29+00:00,282.5,9.0,5.7,6.75,0.0,0.0,42.0,29,0.3181220532226562,True,REGULAR,USD
GE260410C00285000,2026-04-07 15:38:18+00:00,285.0,4.64,4.35,5.35,-2.8400002,-37.967915,27.0,47,0.33618827880859375,True,REGULAR,USD
GE260410C00287500,2026-04-07 15:48:38+00:00,287.5,3.73,3.25,4.0,-2.2199998,-37.310925,26.0,204,0.3360662097167969,False,REGULAR,USD
GE260410C00290000,2026-04-07 14:00:17+00:00,290.0,3.02,2.23,3.15,-1.5300002,-33.626377,4.0,265,0.3577945080566406,False,REGULAR,USD
GE260410C00292500,2026-04-07 15:14:41+00:00,292.5,1.8,1.57,2.22,-1.6400001,-47.674423,8.0,697,0.3540103662109374,False,REGULAR,USD
GE260410C00295000,2026-04-07 14:53:11+00:00,295.0,1.77,1.03,1.68,-0.3800001,-17.674423,15.0,202,0.36890279541015625,False,REGULAR,USD
GE260410C00297500,2026-04-07 15:27:16+00:00,297.5,1.3,0.68,1.16,-0.42000008,-24.41861,11.0,116,0.3698793481445312,False,REGULAR,USD
GE260410C00300000,2026-04-07 14:56:52+00:00,300.0,0.76,0.48,0.99,-0.44000006,-36.66667,4.0,1332,0.40112903564453123,False,REGULAR,USD
GE260410C00302500,2026-04-07 14:57:44+00:00,302.5,0.51,0.31,0.8,-0.28000003,-35.443043,2.0,341,0.42236905761718746,False,REGULAR,USD
GE260410C00305000,2026-04-07 15:26:44+00:00,305.0,0.48,0.15,0.61,0.06999999,17.073168,459.0,298,0.43506424316406256,False,REGULAR,USD
GE260410C00307500,2026-04-07 14:26:41+00:00,307.5,0.23,0.15,0.46,-0.11999999,-34.285713,114.0,70,0.4458063232421875,False,REGULAR,USD
GE260410C00310000,2026-04-07 15:32:11+00:00,310.0,0.29,0.07,0.35,0.08,38.095238,32.0,110,0.45752495605468757,False,REGULAR,USD
GE260410C00312500,2026-04-07 13:44:42+00:00,312.5,0.18,0.05,0.19,-0.03999999,-18.181814,20.0,1041,0.44043528320312497,False,REGULAR,USD
GE260410C00315000,2026-04-07 15:40:22+00:00,315.0,0.12,0.01,0.19,-0.020000003,-14.285716,450.0,1358,0.47412635253906255,False,REGULAR,USD
GE260410C00317500,2026-04-02 18:22:06+00:00,317.5,0.22,0.0,0.5,0.0,0.0,490.0,110,0.5327195166015625,False,REGULAR,USD
GE260410C00320000,2026-04-07 13:34:35+00:00,320.0,0.27,0.0,0.47,0.17000002,170.00003,1.0,1592,0.56055126953125,False,REGULAR,USD
GE260410C00322500,2026-04-01 15:34:24+00:00,322.5,0.35,0.0,0.4,0.0,0.0,,1,0.577152666015625,False,REGULAR,USD
GE260410C00325000,2026-04-06 14:07:03+00:00,325.0,0.01,0.01,0.26,0.0,0.0,2.0,590,0.5722699023437501,False,REGULAR,USD
GE260410C00327500,2026-04-02 19:00:40+00:00,327.5,0.11,0.0,0.35,0.0,0.0,192.0,48,0.6259803027343751,False,REGULAR,USD
GE260410C00330000,2026-04-06 13:41:34+00:00,330.0,0.38,0.0,0.73,0.0,0.0,4.0,45,0.7436549072265625,False,REGULAR,USD
GE260410C00335000,2026-04-06 14:07:03+00:00,335.0,0.41,0.0,0.14,0.0,0.0,2.0,18,0.6289099609375001,False,REGULAR,USD
GE260410C00340000,2026-04-07 15:01:30+00:00,340.0,0.01,0.01,0.23,-0.080000006,-88.88889,1.0,122,0.7324245507812499,False,REGULAR,USD
GE260410C00345000,2026-04-07 14:22:01+00:00,345.0,0.08,0.03,0.11,0.049999997,166.66664,50.0,208,0.7324245507812499,False,REGULAR,USD
GE260410C00350000,2026-04-07 13:34:39+00:00,350.0,0.06,0.0,0.1,0.04,200.0,3.0,1705,0.7539087109375,False,REGULAR,USD
GE260410C00355000,2026-04-06 15:51:33+00:00,355.0,0.05,0.0,0.09,0.0,0.0,27.0,112,0.789064609375,False,REGULAR,USD
GE260410C00360000,2026-04-06 14:33:12+00:00,360.0,0.01,0.0,0.09,0.0,0.0,16.0,102,0.8359391406249999,False,REGULAR,USD
GE260410C00365000,2026-04-06 17:11:48+00:00,365.0,0.05,0.0,0.07,0.0,0.0,2.0,198,0.85937640625,False,REGULAR,USD
GE260410C00370000,2026-03-25 19:13:24+00:00,370.0,0.19,0.0,0.07,0.0,0.0,30.0,387,0.8984385156249999,False,REGULAR,USD
GE260410C00375000,2026-03-26 18:14:42+00:00,375.0,0.07,0.0,0.5,0.0,0.0,6.0,42,1.197269638671875,False,REGULAR,USD
GE260410C00380000,2026-04-06 16:29:46+00:00,380.0,0.01,0.0,0.33,0.0,0.0,2.0,69,1.1777384863281248,False,REGULAR,USD
GE260410C00385000,2026-03-12 17:32:35+00:00,385.0,0.17,0.0,0.33,0.0,0.0,2.0,12,1.224613251953125,False,REGULAR,USD
GE260410C00390000,2026-03-12 14:26:16+00:00,390.0,0.46,0.0,0.51,0.0,0.0,10.0,6,1.3476595117187498,False,REGULAR,USD
GE260410C00395000,2026-03-18 13:30:06+00:00,395.0,0.18,0.0,0.33,0.0,0.0,1.0,4,1.3144565527343748,False,REGULAR,USD
GE260410C00400000,2026-03-11 16:45:36+00:00,400.0,0.13,0.0,0.33,0.0,0.0,22.0,16,1.359378203125,False,REGULAR,USD
GE260410C00405000,2026-03-11 16:19:38+00:00,405.0,0.13,0.0,0.33,0.0,0.0,14.0,2,1.40234673828125,False,REGULAR,USD
GE260410C00410000,2026-03-11 16:16:03+00:00,410.0,0.08,0.0,0.5,0.0,0.0,28.0,10,1.5253929980468748,False,REGULAR,USD
GE260410C00415000,2026-03-25 18:37:31+00:00,415.0,0.09,0.0,0.02,0.0,0.0,529.0,520,1.125004375,False,REGULAR,USD
