contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
MS260410C00150000,2026-04-01 15:04:41+00:00,150.0,17.26,16.1,17.3,0.0,0.0,2.0,25,1.0000000000000003e-05,True,REGULAR,USD
MS260410C00155000,2026-04-07 15:01:45+00:00,155.0,12.6,11.65,13.3,0.8600006,7.3253884,1.0,35,0.6435582519531251,True,REGULAR,USD
MS260410C00157500,2026-04-01 13:53:12+00:00,157.5,10.82,9.2,10.2,0.0,0.0,2.0,2,0.31055376953124997,True,REGULAR,USD
MS260410C00160000,2026-04-07 15:55:12+00:00,160.0,8.07,7.5,8.15,0.5199995,6.905703,13.0,402,0.41260353027343744,True,REGULAR,USD
MS260410C00162500,2026-04-07 14:26:14+00:00,162.5,5.99,5.45,5.95,0.6699996,12.593977,1.0,105,0.37842418457031246,True,REGULAR,USD
MS260410C00165000,2026-04-07 15:35:57+00:00,165.0,4.28,3.75,4.25,0.7900002,22.63611,2.0,277,0.39258419921875,True,REGULAR,USD
MS260410C00167500,2026-04-07 15:54:42+00:00,167.5,2.51,2.41,2.78,0.37999988,17.84037,138.0,504,0.38672488281249995,True,REGULAR,USD
MS260410C00170000,2026-04-07 15:55:12+00:00,170.0,1.5,1.29,1.57,0.37,32.743362,63.0,1275,0.3657289990234375,False,REGULAR,USD
MS260410C00172500,2026-04-07 15:56:08+00:00,172.5,0.76,0.76,0.81,0.25,62.500004,35.0,159,0.35645174804687496,False,REGULAR,USD
MS260410C00175000,2026-04-07 15:47:48+00:00,175.0,0.32,0.3,0.39,0.11,52.380955,20.0,256,0.3544986425781249,False,REGULAR,USD
MS260410C00177500,2026-04-07 15:02:50+00:00,177.5,0.16,0.12,0.22,0.059999995,59.999996,7.0,86,0.37500625,False,REGULAR,USD
MS260410C00180000,2026-04-07 15:15:55+00:00,180.0,0.08,0.05,0.11,0.02,33.333336,12.0,222,0.3857483300781249,False,REGULAR,USD
MS260410C00182500,2026-04-06 19:36:46+00:00,182.5,0.03,0.01,0.23,0.0,0.0,55.0,59,0.5136767382812499,False,REGULAR,USD
MS260410C00185000,2026-04-07 14:37:15+00:00,185.0,0.13,0.0,0.1,-0.030000001,-18.75,10.0,41,0.49414568359375005,False,REGULAR,USD
MS260410C00187500,2026-04-06 18:21:25+00:00,187.5,0.04,0.0,0.67,0.0,0.0,1.0,2,0.6904327832031252,False,REGULAR,USD
MS260410C00190000,2026-04-06 18:12:31+00:00,190.0,0.01,0.0,0.61,0.0,0.0,53.0,91,0.7382838671874999,False,REGULAR,USD
MS260410C00195000,2026-03-31 13:57:37+00:00,195.0,0.13,0.0,0.51,0.0,0.0,10.0,14,0.8261736132812498,False,REGULAR,USD
MS260410C00200000,2026-04-07 14:58:20+00:00,200.0,0.02,0.0,0.03,0.0,0.0,44.0,42,0.632816171875,False,REGULAR,USD
MS260410C00205000,2026-04-07 14:11:10+00:00,205.0,0.01,0.0,0.04,-0.04,-80.00001,5.0,1,0.73437765625,False,REGULAR,USD
MS260410C00215000,2026-04-06 18:24:10+00:00,215.0,0.05,,0.7,0.0,0.0,,1,1.4921900390624998,False,REGULAR,USD
