contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
ADBE260410P00222500,2026-04-07 15:38:37+00:00,222.5,0.3,0.23,0.39,0.060000017,31.57896,2.0,102,0.50586431640625,False,REGULAR,USD
ADBE260410P00225000,2026-04-07 15:11:23+00:00,225.0,0.5,0.38,0.53,0.19,61.29032,73.0,214,0.4848684326171875,False,REGULAR,USD
ADBE260410P00227500,2026-04-07 15:30:31+00:00,227.5,0.67,0.58,0.71,0.14000005,26.415104,239.0,98,0.46143116699218756,False,REGULAR,USD
ADBE260410P00230000,2026-04-07 15:40:57+00:00,230.0,0.9,0.8,1.0,0.25,37.31343,101.0,1494,0.44482977050781247,False,REGULAR,USD
ADBE260410P00232500,2026-04-07 15:08:32+00:00,232.5,1.64,1.21,1.62,0.78999996,92.94118,34.0,456,0.45752495605468757,False,REGULAR,USD
ADBE260410P00235000,2026-04-07 15:30:32+00:00,235.0,2.27,1.76,2.17,1.0,78.74016,75.0,1183,0.4387263159179688,False,REGULAR,USD
ADBE260410P00237500,2026-04-07 15:14:51+00:00,237.5,2.99,2.44,3.15,1.35,82.31708,16.0,239,0.4467828759765625,False,REGULAR,USD
ADBE260410P00240000,2026-04-07 15:28:02+00:00,240.0,4.0,3.35,3.85,1.47,58.102768,122.0,615,0.40442490112304685,False,REGULAR,USD
ADBE260410P00242500,2026-04-07 14:53:15+00:00,242.5,5.07,4.55,5.25,1.6700001,49.117645,40.0,215,0.40930766479492187,True,REGULAR,USD
ADBE260410P00245000,2026-04-07 15:40:10+00:00,245.0,6.3,6.1,6.8,1.75,38.461536,18.0,347,0.40552352294921873,True,REGULAR,USD
ADBE260410P00247500,2026-04-07 13:34:03+00:00,247.5,6.16,7.85,8.5,0.38999987,6.759096,1.0,51,0.3930724755859375,True,REGULAR,USD
ADBE260410P00250000,2026-04-07 14:11:18+00:00,250.0,9.67,9.7,10.95,2.29,31.02981,6.0,95,0.4572808178710938,True,REGULAR,USD
ADBE260410P00252500,2026-04-07 13:32:15+00:00,252.5,9.2,10.7,14.1,-1.9899998,-17.783733,5.0,13,0.6125527026367189,True,REGULAR,USD
ADBE260410P00255000,2026-04-07 15:37:28+00:00,255.0,15.1,13.1,15.8,4.3,39.814816,3.0,24,0.5634809277343751,True,REGULAR,USD
ADBE260410P00257500,2026-03-31 19:02:24+00:00,257.5,16.09,14.0,19.2,0.0,0.0,1.0,2,0.7590356127929689,True,REGULAR,USD
ADBE260410P00260000,2026-04-07 14:11:33+00:00,260.0,18.02,18.6,20.95,2.6000004,16.861221,1.0,119,0.7055693505859376,True,REGULAR,USD
ADBE260410P00265000,2026-04-06 14:46:49+00:00,265.0,20.54,21.45,26.85,0.0,0.0,3.0,53,0.9643558251953125,True,REGULAR,USD
ADBE260410P00270000,2026-04-06 14:29:57+00:00,270.0,24.63,26.15,31.35,0.0,0.0,2.0,4,0.9951172363281251,True,REGULAR,USD
ADBE260410P00272500,2026-04-02 14:54:44+00:00,272.5,30.0,28.9,33.7,0.0,0.0,1.0,0,1.0202685705566408,True,REGULAR,USD
ADBE260410P00275000,2026-03-30 14:04:26+00:00,275.0,36.0,31.4,37.2,0.0,0.0,1.0,0,1.243900264892578,True,REGULAR,USD
ADBE260410P00280000,2026-04-01 19:55:58+00:00,280.0,39.82,36.15,42.15,0.0,0.0,1.0,0,1.341556026611328,True,REGULAR,USD
ADBE260410P00285000,2026-04-02 13:58:06+00:00,285.0,45.4,41.4,46.4,0.0,0.0,1.0,0,1.3042026977539058,True,REGULAR,USD
ADBE260410P00290000,2026-03-27 16:29:28+00:00,290.0,54.8,46.15,51.4,0.0,0.0,42.0,0,1.396487392578125,True,REGULAR,USD
ADBE260410P00300000,2026-03-12 14:48:08+00:00,300.0,31.0,56.4,62.2,0.0,0.0,,0,1.734376328125,True,REGULAR,USD
ADBE260410P00305000,2026-03-19 18:54:53+00:00,305.0,58.0,61.4,66.6,0.0,0.0,101.0,0,1.699708532714844,True,REGULAR,USD
ADBE260410P00310000,2026-03-12 14:47:59+00:00,310.0,38.7,66.4,71.75,0.0,0.0,,0,1.8149423315429685,True,REGULAR,USD
ADBE260410P00315000,2026-03-05 15:07:38+00:00,315.0,37.3,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
ADBE260410P00320000,2026-03-12 14:47:40+00:00,320.0,47.2,76.4,82.25,0.0,0.0,2.0,0,2.0815477648925778,True,REGULAR,USD
ADBE260410P00330000,2026-03-11 13:50:54+00:00,330.0,55.95,86.4,91.5,0.0,0.0,2.0,0,2.06396968383789,True,REGULAR,USD
ADBE260410P00350000,2026-03-12 14:47:55+00:00,350.0,75.6,106.4,111.65,0.0,0.0,,0,2.3798868627929686,True,REGULAR,USD
ADBE260410P00390000,2026-02-27 20:17:01+00:00,390.0,127.85,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
