contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
ON260410C00059000,2026-04-07 14:20:38+00:00,59.0,3.85,3.45,4.6,-0.5999999,-13.483145,1.0,18,0.50586431640625,True,REGULAR,USD
ON260410C00060000,2026-04-07 15:55:12+00:00,60.0,3.25,3.0,3.25,-0.71000004,-18.29897,10.0,214,0.5429733203125001,True,REGULAR,USD
ON260410C00061000,2026-04-06 19:50:00+00:00,61.0,3.28,2.3,2.54,0.0,0.0,32.0,67,0.5019581054687501,True,REGULAR,USD
ON260410C00062000,2026-04-07 14:09:35+00:00,62.0,1.82,1.67,1.92,-0.7499999,-29.182875,5.0,145,0.5117236328125,True,REGULAR,USD
ON260410C00063000,2026-04-07 15:34:26+00:00,63.0,1.31,1.14,1.38,-0.56000006,-29.946527,17.0,211,0.5097705273437501,False,REGULAR,USD
ON260410C00064000,2026-04-07 14:58:26+00:00,64.0,0.83,0.74,1.05,-0.40000004,-32.52033,6.0,217,0.5283250292968751,False,REGULAR,USD
ON260410C00065000,2026-04-07 15:55:07+00:00,65.0,0.58,0.54,0.68,-0.42000002,-42.0,126.0,2922,0.5390671093750001,False,REGULAR,USD
ON260410C00066000,2026-04-07 14:18:40+00:00,66.0,0.44,0.3,0.43,-0.19,-30.15873,7.0,168,0.5273484765625001,False,REGULAR,USD
ON260410C00067000,2026-04-07 15:22:21+00:00,67.0,0.24,0.21,0.28,-0.13000001,-35.135136,52.0,2801,0.5468795312500001,False,REGULAR,USD
ON260410C00068000,2026-04-07 14:39:27+00:00,68.0,0.2,0.11,0.27,-0.059999987,-23.076918,3.0,230,0.58789474609375,False,REGULAR,USD
ON260410C00069000,2026-04-07 14:11:51+00:00,69.0,0.29,0.06,0.24,0.11999999,70.58823,1.0,47,0.6269568554687501,False,REGULAR,USD
ON260410C00070000,2026-04-06 19:42:05+00:00,70.0,0.14,0.0,0.24,0.0,0.0,135.0,143,0.6640658593750002,False,REGULAR,USD
ON260410C00071000,2026-03-30 18:27:07+00:00,71.0,0.04,0.0,0.15,0.0,0.0,1.0,2,0.6660189648437502,False,REGULAR,USD
ON260410C00072000,2026-04-06 13:45:06+00:00,72.0,0.38,0.0,0.75,0.0,0.0,2.0,30,1.0429735351562504,False,REGULAR,USD
ON260410C00073000,2026-03-16 13:54:19+00:00,73.0,0.37,0.0,0.75,0.0,0.0,2.0,3,1.1171919140625,False,REGULAR,USD
ON260410C00074000,2026-03-25 18:27:56+00:00,74.0,0.27,0.0,0.75,0.0,0.0,2.0,2,1.189457177734375,False,REGULAR,USD
ON260410C00075000,2026-03-31 18:34:08+00:00,75.0,0.22,0.0,0.75,0.0,0.0,5.0,10,1.2578162109375,False,REGULAR,USD
ON260410C00076000,2026-04-02 14:16:32+00:00,76.0,0.03,0.0,0.75,0.0,0.0,7.0,7,1.3261752441406247,False,REGULAR,USD
ON260410C00077000,2026-03-25 18:22:10+00:00,77.0,0.14,0.0,0.75,0.0,0.0,12.0,7,1.3916046044921875,False,REGULAR,USD
ON260410C00078000,2026-03-25 18:22:43+00:00,78.0,0.27,0.0,0.75,0.0,0.0,,1,1.455080849609375,False,REGULAR,USD
ON260410C00079000,2026-03-25 18:23:18+00:00,79.0,0.25,0.0,0.75,0.0,0.0,2.0,2,1.517580537109375,False,REGULAR,USD
ON260410C00080000,2026-03-25 18:15:34+00:00,80.0,0.09,0.0,0.75,0.0,0.0,,1,1.5800802246093748,False,REGULAR,USD
ON260410C00081000,2026-03-25 18:25:10+00:00,81.0,0.05,0.0,0.75,0.0,0.0,,1,1.6386736816406249,False,REGULAR,USD
ON260410C00095000,2026-04-01 17:05:37+00:00,95.0,0.23,0.0,0.75,0.0,0.0,,2,2.3652384619140623,False,REGULAR,USD
